?term
<http://identifiers.org/hgnc/11530>
<http://identifiers.org/hgnc/11535>
<http://identifiers.org/hgnc/11536>
<http://identifiers.org/hgnc/11538>
<http://identifiers.org/hgnc/11540>
<http://identifiers.org/hgnc/11547>
<http://identifiers.org/hgnc/11551>
<http://identifiers.org/hgnc/11556>
<http://identifiers.org/hgnc/11557>
<http://identifiers.org/hgnc/11559>
<http://identifiers.org/hgnc/11566>
<http://identifiers.org/hgnc/11571>
<http://identifiers.org/hgnc/11573>
<http://identifiers.org/hgnc/11577>
<http://identifiers.org/hgnc/11581>
<http://identifiers.org/hgnc/11582>
<http://identifiers.org/hgnc/11584>
<http://identifiers.org/hgnc/11588>
<http://identifiers.org/hgnc/11592>
<http://identifiers.org/hgnc/11594>
<http://identifiers.org/hgnc/11595>
<http://identifiers.org/hgnc/11596>
<http://identifiers.org/hgnc/11598>
<http://identifiers.org/hgnc/11599>
<http://identifiers.org/hgnc/11600>
<http://identifiers.org/hgnc/11602>
<http://identifiers.org/hgnc/11603>
<http://identifiers.org/hgnc/11604>
<http://identifiers.org/hgnc/11605>
<http://identifiers.org/hgnc/11608>
<http://identifiers.org/hgnc/11609>
<http://identifiers.org/hgnc/1160>
<http://identifiers.org/hgnc/11610>
<http://identifiers.org/hgnc/1161>
<http://identifiers.org/hgnc/11621>
<http://identifiers.org/hgnc/11623>
<http://identifiers.org/hgnc/11630>
<http://identifiers.org/hgnc/11633>
<http://identifiers.org/hgnc/11634>
<http://identifiers.org/hgnc/11641>
<http://identifiers.org/hgnc/11642>
<http://identifiers.org/hgnc/11647>
<http://identifiers.org/hgnc/11653>
<http://identifiers.org/hgnc/11654>
<http://identifiers.org/hgnc/11708>
<http://identifiers.org/hgnc/11714>
<http://identifiers.org/hgnc/1171>
<http://identifiers.org/hgnc/11720>
<http://identifiers.org/hgnc/11724>
<http://identifiers.org/hgnc/11727>
<http://identifiers.org/hgnc/11730>
<http://identifiers.org/hgnc/11733>
<http://identifiers.org/hgnc/11740>
<http://identifiers.org/hgnc/11741>
<http://identifiers.org/hgnc/11742>
<http://identifiers.org/hgnc/11743>
<http://identifiers.org/hgnc/11752>
<http://identifiers.org/hgnc/11758>
<http://identifiers.org/hgnc/11762>
<http://identifiers.org/hgnc/11763>
<http://identifiers.org/hgnc/11764>
<http://identifiers.org/hgnc/11766>
<http://identifiers.org/hgnc/11768>
<http://identifiers.org/hgnc/11769>
<http://identifiers.org/hgnc/11771>
<http://identifiers.org/hgnc/11772>
<http://identifiers.org/hgnc/11773>
<http://identifiers.org/hgnc/11776>
<http://identifiers.org/hgnc/11777>
<http://identifiers.org/hgnc/11779>
<http://identifiers.org/hgnc/11781>
<http://identifiers.org/hgnc/11782>
<http://identifiers.org/hgnc/11784>
<http://identifiers.org/hgnc/11786>
<http://identifiers.org/hgnc/11791>
<http://identifiers.org/hgnc/11795>
<http://identifiers.org/hgnc/11796>
<http://identifiers.org/hgnc/11799>
<http://identifiers.org/hgnc/11802>
<http://identifiers.org/hgnc/11811>
<http://identifiers.org/hgnc/11812>
<http://identifiers.org/hgnc/11817>
<http://identifiers.org/hgnc/11822>
<http://identifiers.org/hgnc/11824>
<http://identifiers.org/hgnc/11825>
<http://identifiers.org/hgnc/11828>
<http://identifiers.org/hgnc/11831>
<http://identifiers.org/hgnc/11834>
<http://identifiers.org/hgnc/11843>
<http://identifiers.org/hgnc/11847>
<http://identifiers.org/hgnc/11848>
<http://identifiers.org/hgnc/11849>
<http://identifiers.org/hgnc/11850>
<http://identifiers.org/hgnc/11851>
<http://identifiers.org/hgnc/11854>
<http://identifiers.org/hgnc/11875>
<http://identifiers.org/hgnc/11892>
<http://identifiers.org/hgnc/11896>
<http://identifiers.org/hgnc/118>
<http://identifiers.org/hgnc/11905>
<http://identifiers.org/hgnc/11908>
<http://identifiers.org/hgnc/11909>
<http://identifiers.org/hgnc/1190>
<http://identifiers.org/hgnc/11916>
<http://identifiers.org/hgnc/11918>
<http://identifiers.org/hgnc/11919>
<http://identifiers.org/hgnc/11920>
<http://identifiers.org/hgnc/11922>
<http://identifiers.org/hgnc/11926>
<http://identifiers.org/hgnc/11934>
<http://identifiers.org/hgnc/11935>
<http://identifiers.org/hgnc/11936>
<http://identifiers.org/hgnc/11937>
<http://identifiers.org/hgnc/11943>
<http://identifiers.org/hgnc/11946>
<http://identifiers.org/hgnc/11947>
<http://identifiers.org/hgnc/11948>
<http://identifiers.org/hgnc/11949>
<http://identifiers.org/hgnc/11950>
<http://identifiers.org/hgnc/11957>
<http://identifiers.org/hgnc/11960>
<http://identifiers.org/hgnc/11976>
<http://identifiers.org/hgnc/11990>
<http://identifiers.org/hgnc/11998>
<http://identifiers.org/hgnc/119>
<http://identifiers.org/hgnc/12009>
<http://identifiers.org/hgnc/12010>
<http://identifiers.org/hgnc/12011>
<http://identifiers.org/hgnc/12012>
<http://identifiers.org/hgnc/12013>
<http://identifiers.org/hgnc/12014>
<http://identifiers.org/hgnc/12015>
<http://identifiers.org/hgnc/12029>
<http://identifiers.org/hgnc/12033>
<http://identifiers.org/hgnc/120>
<http://identifiers.org/hgnc/12261>
<http://identifiers.org/hgnc/12266>
<http://identifiers.org/hgnc/12269>
<http://identifiers.org/hgnc/1228>
<http://identifiers.org/hgnc/12298>
<http://identifiers.org/hgnc/12303>
<http://identifiers.org/hgnc/12305>
<http://identifiers.org/hgnc/12309>
<http://identifiers.org/hgnc/12310>
<http://identifiers.org/hgnc/1232>
<http://identifiers.org/hgnc/12335>
<http://identifiers.org/hgnc/12338>
<http://identifiers.org/hgnc/12340>
<http://identifiers.org/hgnc/12362>
<http://identifiers.org/hgnc/12363>
<http://identifiers.org/hgnc/12367>
<http://identifiers.org/hgnc/12370>
<http://identifiers.org/hgnc/12371>
<http://identifiers.org/hgnc/12372>
<http://identifiers.org/hgnc/12373>
<http://identifiers.org/hgnc/12382>
<http://identifiers.org/hgnc/12399>
<http://identifiers.org/hgnc/123>
<http://identifiers.org/hgnc/12403>
<http://identifiers.org/hgnc/12404>
<http://identifiers.org/hgnc/12405>
<http://identifiers.org/hgnc/12406>
<http://identifiers.org/hgnc/12407>
<http://identifiers.org/hgnc/12410>
<http://identifiers.org/hgnc/12412>
<http://identifiers.org/hgnc/12417>
<http://identifiers.org/hgnc/1241>
<http://identifiers.org/hgnc/12420>
<http://identifiers.org/hgnc/12423>
<http://identifiers.org/hgnc/12428>
<http://identifiers.org/hgnc/1242>
<http://identifiers.org/hgnc/12440>
<http://identifiers.org/hgnc/12442>
<http://identifiers.org/hgnc/12449>
<http://identifiers.org/hgnc/12450>
<http://identifiers.org/hgnc/1245>
<http://identifiers.org/hgnc/12463>
<http://identifiers.org/hgnc/12469>
<http://identifiers.org/hgnc/1246>
<http://identifiers.org/hgnc/12472>
<http://identifiers.org/hgnc/1247>
<http://identifiers.org/hgnc/1248>
<http://identifiers.org/hgnc/12496>
<http://identifiers.org/hgnc/124>
<http://identifiers.org/hgnc/12502>
<http://identifiers.org/hgnc/12509>
<http://identifiers.org/hgnc/12513>
<http://identifiers.org/hgnc/12517>
<http://identifiers.org/hgnc/12519>
<http://identifiers.org/hgnc/12530>
<http://identifiers.org/hgnc/12559>
<http://identifiers.org/hgnc/12563>
<http://identifiers.org/hgnc/12565>
<http://identifiers.org/hgnc/12572>
<http://identifiers.org/hgnc/12582>
<http://identifiers.org/hgnc/12586>
<http://identifiers.org/hgnc/12591>
<http://identifiers.org/hgnc/12592>
<http://identifiers.org/hgnc/12593>
<http://identifiers.org/hgnc/12597>
<http://identifiers.org/hgnc/12601>
<http://identifiers.org/hgnc/12605>
<http://identifiers.org/hgnc/1260>
<http://identifiers.org/hgnc/12630>
<http://identifiers.org/hgnc/12631>
<http://identifiers.org/hgnc/12632>
<http://identifiers.org/hgnc/12633>
<http://identifiers.org/hgnc/12637>
<http://identifiers.org/hgnc/12642>
<http://identifiers.org/hgnc/12649>
<http://identifiers.org/hgnc/12660>
<http://identifiers.org/hgnc/12665>
<http://identifiers.org/hgnc/12666>
<http://identifiers.org/hgnc/12668>
<http://identifiers.org/hgnc/12679>
<http://identifiers.org/hgnc/12680>
<http://identifiers.org/hgnc/12682>
<http://identifiers.org/hgnc/12687>
<http://identifiers.org/hgnc/1268>
<http://identifiers.org/hgnc/12692>
<http://identifiers.org/hgnc/12698>
<http://identifiers.org/hgnc/12703>
<http://identifiers.org/hgnc/12712>
<http://identifiers.org/hgnc/12718>
<http://identifiers.org/hgnc/12723>
<http://identifiers.org/hgnc/12726>
<http://identifiers.org/hgnc/12731>
<http://identifiers.org/hgnc/12736>
<http://identifiers.org/hgnc/12744>
<http://identifiers.org/hgnc/12762>
<http://identifiers.org/hgnc/12765>
<http://identifiers.org/hgnc/12766>
<http://identifiers.org/hgnc/12771>
<http://identifiers.org/hgnc/12774>
<http://identifiers.org/hgnc/12775>
<http://identifiers.org/hgnc/12782>
<http://identifiers.org/hgnc/12783>
<http://identifiers.org/hgnc/12784>
<http://identifiers.org/hgnc/12786>
<http://identifiers.org/hgnc/12791>
<http://identifiers.org/hgnc/12796>
<http://identifiers.org/hgnc/12799>
<http://identifiers.org/hgnc/12801>
<http://identifiers.org/hgnc/12805>
<http://identifiers.org/hgnc/12811>
<http://identifiers.org/hgnc/12814>
<http://identifiers.org/hgnc/12816>
<http://identifiers.org/hgnc/12823>
<http://identifiers.org/hgnc/12827>
<http://identifiers.org/hgnc/12829>
<http://identifiers.org/hgnc/12830>
<http://identifiers.org/hgnc/12831>
<http://identifiers.org/hgnc/12840>
<http://identifiers.org/hgnc/12843>
<http://identifiers.org/hgnc/12858>
<http://identifiers.org/hgnc/12872>
<http://identifiers.org/hgnc/12873>
<http://identifiers.org/hgnc/12874>
<http://identifiers.org/hgnc/12877>
<http://identifiers.org/hgnc/12926>
<http://identifiers.org/hgnc/12930>
<http://identifiers.org/hgnc/12933>
<http://identifiers.org/hgnc/12974>
<http://identifiers.org/hgnc/129>
<http://identifiers.org/hgnc/13013>
<http://identifiers.org/hgnc/1301>
<http://identifiers.org/hgnc/13030>
<http://identifiers.org/hgnc/1304>
<http://identifiers.org/hgnc/130>
<http://identifiers.org/hgnc/13128>
<http://identifiers.org/hgnc/13156>
<http://identifiers.org/hgnc/13164>
<http://identifiers.org/hgnc/13176>
<http://identifiers.org/hgnc/13187>
<http://identifiers.org/hgnc/1318>
<http://identifiers.org/hgnc/13201>
<http://identifiers.org/hgnc/13203>
<http://identifiers.org/hgnc/13210>
<http://identifiers.org/hgnc/13211>
<http://identifiers.org/hgnc/1321>
<http://identifiers.org/hgnc/13221>
<http://identifiers.org/hgnc/13222>
<http://identifiers.org/hgnc/1323>
<http://identifiers.org/hgnc/13243>
<http://identifiers.org/hgnc/1324>
<http://identifiers.org/hgnc/13254>
<http://identifiers.org/hgnc/13273>
<http://identifiers.org/hgnc/13281>
<http://identifiers.org/hgnc/132>
<http://identifiers.org/hgnc/1330>
<http://identifiers.org/hgnc/1331>
<http://identifiers.org/hgnc/13339>
<http://identifiers.org/hgnc/13345>
<http://identifiers.org/hgnc/13356>
<http://identifiers.org/hgnc/13387>
<http://identifiers.org/hgnc/13394>
<http://identifiers.org/hgnc/13398>
<http://identifiers.org/hgnc/1339>
<http://identifiers.org/hgnc/13406>
<http://identifiers.org/hgnc/13420>
<http://identifiers.org/hgnc/13429>
<http://identifiers.org/hgnc/13433>
<http://identifiers.org/hgnc/13436>
<http://identifiers.org/hgnc/1343>
<http://identifiers.org/hgnc/13444>
<http://identifiers.org/hgnc/13446>
<http://identifiers.org/hgnc/1346>
<http://identifiers.org/hgnc/13478>
<http://identifiers.org/hgnc/13481>
<http://identifiers.org/hgnc/13486>
<http://identifiers.org/hgnc/13487>
<http://identifiers.org/hgnc/1348>
<http://identifiers.org/hgnc/1349>
<http://identifiers.org/hgnc/13503>
<http://identifiers.org/hgnc/13508>
<http://identifiers.org/hgnc/13517>
<http://identifiers.org/hgnc/1352>
<http://identifiers.org/hgnc/13530>
<http://identifiers.org/hgnc/13533>
<http://identifiers.org/hgnc/1353>
<http://identifiers.org/hgnc/13556>
<http://identifiers.org/hgnc/1356>
<http://identifiers.org/hgnc/13586>
<http://identifiers.org/hgnc/1358>
<http://identifiers.org/hgnc/13601>
<http://identifiers.org/hgnc/1362>
<http://identifiers.org/hgnc/13666>
<http://identifiers.org/hgnc/1366>
<http://identifiers.org/hgnc/13672>
<http://identifiers.org/hgnc/13681>
<http://identifiers.org/hgnc/13711>
<http://identifiers.org/hgnc/1371>
<http://identifiers.org/hgnc/13723>
<http://identifiers.org/hgnc/13733>
<http://identifiers.org/hgnc/1373>
<http://identifiers.org/hgnc/13743>
<http://identifiers.org/hgnc/1375>
<http://identifiers.org/hgnc/13771>
<http://identifiers.org/hgnc/1377>
<http://identifiers.org/hgnc/13780>
<http://identifiers.org/hgnc/13797>
<http://identifiers.org/hgnc/13806>
<http://identifiers.org/hgnc/13815>
<http://identifiers.org/hgnc/13818>
<http://identifiers.org/hgnc/13825>
<http://identifiers.org/hgnc/13829>
<http://identifiers.org/hgnc/1382>
<http://identifiers.org/hgnc/13830>
<http://identifiers.org/hgnc/13831>
<http://identifiers.org/hgnc/13841>
<http://identifiers.org/hgnc/1385>
<http://identifiers.org/hgnc/13861>
<http://identifiers.org/hgnc/1386>
<http://identifiers.org/hgnc/13872>
<http://identifiers.org/hgnc/13875>
<http://identifiers.org/hgnc/13886>
<http://identifiers.org/hgnc/13887>
<http://identifiers.org/hgnc/1388>
<http://identifiers.org/hgnc/13890>
<http://identifiers.org/hgnc/1389>
<http://identifiers.org/hgnc/13902>
<http://identifiers.org/hgnc/1390>
<http://identifiers.org/hgnc/1391>
<http://identifiers.org/hgnc/1393>
<http://identifiers.org/hgnc/1394>
<http://identifiers.org/hgnc/1395>
<http://identifiers.org/hgnc/1397>
<http://identifiers.org/hgnc/13993>
<http://identifiers.org/hgnc/13997>
<http://identifiers.org/hgnc/14000>
<http://identifiers.org/hgnc/14004>
<http://identifiers.org/hgnc/14024>
<http://identifiers.org/hgnc/14025>
<http://identifiers.org/hgnc/1402>
<http://identifiers.org/hgnc/14048>
<http://identifiers.org/hgnc/1404>
<http://identifiers.org/hgnc/14064>
<http://identifiers.org/hgnc/1406>
<http://identifiers.org/hgnc/14074>
<http://identifiers.org/hgnc/14082>
<http://identifiers.org/hgnc/14103>
<http://identifiers.org/hgnc/14124>
<http://identifiers.org/hgnc/14135>
<http://identifiers.org/hgnc/14153>
<http://identifiers.org/hgnc/14154>
<http://identifiers.org/hgnc/14198>
<http://identifiers.org/hgnc/14201>
<http://identifiers.org/hgnc/14202>
<http://identifiers.org/hgnc/14203>
<http://identifiers.org/hgnc/14211>
<http://identifiers.org/hgnc/1421>
<http://identifiers.org/hgnc/14234>
<http://identifiers.org/hgnc/14244>
<http://identifiers.org/hgnc/1424>
<http://identifiers.org/hgnc/14253>
<http://identifiers.org/hgnc/14255>
<http://identifiers.org/hgnc/14258>
<http://identifiers.org/hgnc/14262>
<http://identifiers.org/hgnc/14263>
<http://identifiers.org/hgnc/14270>
<http://identifiers.org/hgnc/14282>
<http://identifiers.org/hgnc/14287>
<http://identifiers.org/hgnc/14289>
<http://identifiers.org/hgnc/14291>
<http://identifiers.org/hgnc/14294>
<http://identifiers.org/hgnc/14295>
<http://identifiers.org/hgnc/14304>
<http://identifiers.org/hgnc/14312>
<http://identifiers.org/hgnc/14335>
<http://identifiers.org/hgnc/14341>
<http://identifiers.org/hgnc/14344>
<http://identifiers.org/hgnc/14348>
<http://identifiers.org/hgnc/14357>
<http://identifiers.org/hgnc/14361>
<http://identifiers.org/hgnc/14372>
